"","num","title","content"
"1914",2788,"ENFP랑 잘맞는 유형 등급(주관적)","         동일(☆☆☆☆☆) - ENFP뭘해도 맞음, 여자친구도 ENFP인데 싸운적 없고 안 맞는건 서로 얘기해서 잘 맞춰감. 서로 화내는 역치가 너무 높아서 어지간해선 불편하지도 않음.약점보완(☆☆☆☆) - INFJ, ENTJ, ESFJ, INTJ친구든 연인이든 서로에게 도움 되는 관계였음. 성격이 다른건 분명한데 이상하게 서로 잘맞음. 달라서 안맞아가 아니라 다른 점이 서로를 퍼즐처럼 보완해줌놀기좋음(☆☆☆) - ESTJ, ESFP,<U+00A0>INFP,<U+00A0>INTP친구까지만 괜찮은듯. 생각이 어느정도 다르지만 서로 개성으로 인정해줄 수 있음. 같이 놀다보면 재밌음. 대신<U+00A0>ESTJ는<U+00A0>직장에서<U+00A0>만나면 박살날 수도 있음안맞음(중립적) (☆☆) - ISTP, ISFP,<U+00A0>ISFJ,<U+00A0>같이있으면 싸울일은 없는데, 생각이 좀 다른게 느껴짐. 인정해줄 순 있지만 친구로서 흥미롭지는<U+00A0>않음안맞음(부정적) (☆) - ISTJ, ESTP같이 지내다보면 어떻게든 서로를<U+00A0>건드리게 됨. 자연스럽게 행동하면 싸울확률 높아서 둘다 억지로 페르소나 써야됨.ENFJ는 안만나봐서 몰라용        "
"1915",2789,"나 엔프피인데 군대 간 엔프피 친구한테 편지 일케보냄","참고해 ㅣㅇㅇ "
"1916",2790,"폰 좀 줄여야겠다","phone도 porn도 너무 자주 본다.피곤쓰"
"1917",2791,"나 진짜 금사빠인데 어캄","첨봤을때 아니면 아닌거고첨봤을때 좋으면 좋음"
"1918",2793,"ENFP끼리의 연애","어때요 형 누나들?가능? 불가능?좋아? 안 좋아?ENFP여자는 ENFP남자가 어떻게 꼬셔요? ㅠENFP여자는 ENFP남자에게 매력은 느끼나요?"
"1919",2794,"엔프피가 그렇게 만만해?","웃으면서 상대방이 좀 상처주는 말해도 주위 분위기 생각해서 유머로 넘기는데 점점 선넘더니 결국은 막말 하드라.상대방 유형은 모르겠어. "
"1920",2795,"엔프피인데","낯가린다니까 친구들이 아무도 안믿어ㅋ "
"1921",2797,"INFJ를 좋아하는 이유?","맨날 나혼자 떠들기도하고 나혼자 미친짓 하기도하고 내가 맨날 끌고다니기도 하는데 나혼자 떠들때 아무말이나 해도 한숨쉬면서 다 받아주고 진지하게 고민할때도 진지하게 받아주고 미친짓할때도 싫은척 하면서 다 받아주고 맨날 같이있을때 내가 너 재미없어~<U+00A0> 하는데 사실 나혼자 떠드는게 더 재밌고 내가 다섯마디 열마디 할때 한번씩 툭툭던지는 그 말이 너무 귀여워 그래서 짝사랑하는중 맨날 카톡할때 시덥잖은 얘기하는데 얘기 딴길로 새서 시사얘기해주면 뉴스 안봐도 되겠더라 아씨발보고싶ㅇㆍㅣㅠㅠ "
"1922",2799,"힙한거 좋아하는 엥뿌삐들아","https://youtu.be/SmTRaSg2fTQ "
"1923",2801,"ENFP팩폭이라네~","ENFP  "
"1924",2802,"엔픞 특이냐??","유튭이나 인스타에서 재밋는거보면 맨날 링크 나한테 보냄ㅋㅋㅋㅋㅋ 절친이 그러는데 예전에 날 좋아했던 애도 나한테 허구한날 유튜브 웃긴거 링크보냇엇음... 그땐 별 생각없엇는데 절친이 하니까 너무귀엽자너"
"1925",2803,"우리는 왜 쉽게 질릴까","너무 빨리 다 알아버려서 더 이상 알게 없어서 재미가 없는건가? "
"1926",2804,"난 istj 여친이 enfp인데","         기념일마다 기념 선물로 독같은 거 3,4번째로 줬거든그랬더니 좀 실망한 거 같음나는 내가 주는거 쓰다가 다 쓰고 가격 낮은거 쓰길래없어서 못쓰는구나 하고 내 딴에서 생각해서<U+00A0>같은 거 사줬거든...이게 제일 인기 많다고해서 그랬음 근데 싼 가격도 아니란말이지근데 이번에 좀 반응이 안 좋아서 맘이 좀 아팠음그래서 이번에 인형샀는데 좋아하려나 평소에 좋아하는 캐릭터로 샀는데..나는 같은 선물이라도 내가 필요하면 좋은데 내가 쓸 돈 막아준거라고 생각했음 지금도 그렇구..        "
"1927",2807,"엔프피들아 부탁이 있어","여기 갤에 있으면서 느낀건데 너네는 너네를 신경써야돼.남을 신경쓸 게 아니라. 이기적이어도 되니까 표현해"
"1928",2810,"음악은 상남자라 힙합 듣는데","막 트랩 들으면서 몸 막 저절로 움직여지고못참는데새벽이나 저녁에는 검정치마 카더가든 들음...사실 몇 장르 빼고는 다 듣는거같긴하네enfp특인가"
"1929",2812,"맛있는 녀석들 MBTI",""
"1930",2814,"운수없는 날이다ㅠ","         잠 안와서 밤샘아침에 보니까 카드 잃어버림사랑니 때문에 이시려서 치과 예약하니 두근두근함치킨먹고 자야지ㅠ 하는데 치킨뼈에 혀랑 잎천장 시원하게 긁힘... 혀랑 입천장에서 피터지는데 ㄹㅇ 좀비물인줄..ㅠ생활꿀팁) 입천장에 마데카솔 바르려면 일단 혀에 바르고 혀로 입천장을 문대면 된다        "
"1931",2815,"스트레스가 너무 심하다","마음같아선 다 내러놓고 숲속으로 도망쳐서 살고 싶음일에 회피성 기질 있는거 어떻게 고치냐"
"1932",2816,"엔프피들아 노래 무슨 장르 들어?","궁금하다"
"1933",2817,"야 죽을거같애","         너네 친구랑 절교하면, 애인이랑 이별하면<U+00A0>정상적인삶 살아가는거가능하냐?진짜 뒤질맛이네진짜        "
"1934",2821,"잘자요",""
"1935",2822,"저 istj인데 ENFP만 사귀고 싶어요","저한테 정말 힘이 되는 존재에요. 제가 없는 것을 채워줄 수 있으니까요. 다른 성향하고 사귀고 싶지는 않아요"
"1936",2823,"엔프피친구들 대학원다니는 친구있냐","나도 엔프피인데 공부하면 뭐가 제일 힘든거같냐  "
"1937",2825,"나 엔프핀데 존나 맨날 단기간에 차임","시발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ썸도그렇고 연애도그럼 2달을 못넘기노뭐가문젤까근데딱히 연락못하고 안한다고 내가 너무 우울해지거나 마음이 아프거나 하지않음"
"1938",2827,"애니어그램이랑엠비티아이랑어캐구분함?","미안 구글검색해봣는데잘안나와서"
"1939",2828,"너네 여행갈때 관광안내소 많이 이용해?","         나는 관광안내소 아주머니들이랑 맨날 짱친먹음계획안세우고 내려서 무조건 가는게 관광안내소임 가서 이것저것 다물어봄문제는 안내소 어머니가 알려주신곳 가는경우는 드뭄         "
"1940",2829,"애니어그램 해봤는데 4w5뜸","         애니어 이거 어떻게 보는거임? 4w5 맞지?         "
"1941",2830,"엔프피 문제점","사람한테 데이고 또 새로운 사람 찾음<U+00A0>"
"1942",2831,"애니어그램 저거 검사 어디서해","옛날에 정식검사 했을때 4w3이었는데 한 7년전이라 지금도 같을지 궁금하다 "
"1943",2832,"나 약간 이질적인 엔프피인듯","17살 남고생 초딩때 여친 1번사귀어봄국뽕튜브 존나싫음울엄마 infp인데 존나답답할때 많음울아빠 estj인데 존나싫을때 많음그래도 사랑함생각 존나만이함인싸중아싸 아싸중인싸피씨충중 지 생각 말하는걸 넘어서 계몽시키려하는새끼들 대가리깨버리고싶음엔팁 엔프피 여자 만나고싶다공부존나싫음약간 힙스터기질있음약간관종위선 개싫음생소한 음식좋아함롤하는데 챔폭 라인폭 존나넓음모의고사 개잘보는데 내신(특히 수행) 씹창임정 많음생각 많음잘웃음힙합 좋아함서양야동 좋아함로맨스물 싫은데 비로맨스물에서의 로맨스는 좋아함1일1딸가장 싫어하는 유형: 비건강 엣티제 인프피욕 섹드립 많이함눈치없음근데 임기응변은 나름 잘함트위터갬성이 가장 싫고 디시갬성이 가장 좋음다른애들이 어떤애 뒷담까면 잘 이해 안감남의 단점보단 장점 많이보는듯긍정적임Iq높음내로남불 싫어함거짓말 좀 잘함망상 좀 많이함이상형: 김유정한우물을 깊게팜난 잘 모르겠는데 친구들이 나보고 귀엽대칭찬 많이함팩폭 좋아하는데 많이는 안함흥분하면 목소리 존나커짐강아지좋아함승부욕 셈4차원이란소리 많이들음혼자있을땐 사람만나고싶고 사람만날땐 혼자있고싶음개썅까진 아니고 약간 마이웨이임여자랑 말하는거 안어려움금사빠는 아닌듯등산 개싫어호불호 확실함근데 불호인거 별로 없음 안까다로움밥 많이먹음과체중 ㅠ힙합 듣는거 리쌍같이 약간 감성래퍼 많이들음이센스 김심야같이 자전적인것도 많이 듣는데 저스디스 슈퍼비 특히 언에듀같은새끼들 병신같은게 과시존나하고 가오부리는거 개패고싶음근데 내가 질듯 ㅋㅋ멘탈 강한편엄살 좀 있음자존심 평소엔 없다가 이상한거에 생김자존감 자신감 많진 않은데 자부심은 좀 있는듯롤할때 생각 잘 안함최근 2년동안 남 앞에서 운적없음나혼자는 많이울었어창의력좋은편섹스애니어그램 7w6"
"1944",2833,"나 엔프제인데 짝남이 엔프피야","아니 막 친한 건 아니고 그냥 얼굴 알고 연락 좀 하고..다들 알다시피 내가 거짓말을 못하고 아낌없이 주는 성격 근데 엠비티아 별개로 나도 자유로운 거 좋아해서 폰 검사 사진찍어서 보내 이런거 절대 안 하고 안 만나고 싶으면 안 만나고 선물은 내가 많이 주고싶은 편이지만 좋아하는 사람한테 뜻깊은 선물 받으면 무덤까지 가져가는 스탈.... 근데 마음속으로만 집착 삐짐 이런 거 좀 있는데 만약 상대가 알아주면 개씹감동이라 믿고있었다구 하면서 진국이다 생각 들 듯 너희는 어때... 내가 어떻게 하는 게 좋니??"
"1945",2837,"엔프피들 시간지나면 다른 성향으로 변화하지않냐","내가 약간 그런거같은데 취직하고 변한 느낌 "
"1946",2840,"엔프피들 남 상처주는거 싫어해?","난 싫어해 "
"1947",2841,"컨트리(포크송) 좋아하는 엔프피?","한적한 미국시골 분위기 조와 "
"1948",2842,"부캐테스트 해봄","원칙주의 엔프피 "
"1949",2844,"따뜻하고 눈물많은 남자랑 차갑고 이성적인 남자중","누가 더 매력있다고 봐??? "
"1950",2846,"enfp들 특징.real","착함 귀여움 친절함 사랑스러움 배려심 넘침 ㅇㅈ?? "
"1951",2847,"애니어그램","왜 타입 7, 8 두 개 나오지... 다시 해야하나??"
"1952",2848,"얘두라 4w3이 머니","일케 나와따"
"1953",2849,"나도 4w3이야","통합방향인 1번도 엄청 높게 나왔는데 몬가 웃겨  4번은 완전 감성적이고 독특한 성격인데  1번은 완전 객관적이고 경직된 성격아님? 정 반대잖아 근데 평소에 이성적이고 논리적이라는 말 많이 듣는 편이라 결과 잘 맞는 것 같아  "
"1954",2852,"에니어그램 4w3","에니어그램 처음 해봐서 막 이것저것 찾아보는데 어렵구만.. 약간 아닌 것 같으면서도 반박할 수 없어!!!"
"1955",2853,"못생겼는데 enfp인 애들 특징","         줫가이 생겼는데 enfp인 여자들은90퍼센트의 확률로여자 무리 안에서 잘 깝치고 행동대장 역할하는 년들임.거기다 돼지면 신뢰도 95퍼센트로 증가.특히 헌팅술집같은데서 별 좆같은 돼지가 나서서 저희 술만먹으러 왔다면서 쳐나대면<U+00A0>명심해라.이새끼 enfp일 확률 80퍼센트 이상임.<U+00A0>        "
"1956",2854,"미안해","         사실 어그로 끌라고 썼던거고 나 엔프피 존나 좋아해<U+00A0>        "
"1957",2855,"엔프피와 엣프피의 차이점",""
"1958",2856,"한시간 동안 오열하다가 왔어","가만히 있는데 눈물이 계속 흐르더라 그냥 계속 흐르다가갑자기 펑펑 터졌어 마음이 너무 아팠나봐행복하자 친구들아"
"1959",2857,"엔프피 너무 귀엽다","         사귀자        "
"1960",2860,"십덕엔프피 폰꾸","- dc official App"
"1961",2861,"엔프피 특징","그냥 내가 느끼는 특징이라서 매우 주관적-!1. 돈 주는대로 다 씀- 돈이 남는게 드물어..2. 사고 싶은 것은 사야함-안 사면 1주일 넘게 생각나는 경우도 있어. 그런데 사면 막상 잘 안써3. 무언가에 쉽게 질림- 못해본 것에 대한 호기심은 많지만 막상 실제로 하면 팍 식는 경우가 많아. 나같은 경우엔 그거를 이해하면 더이상 재미없는 것 같아. 기대는 엄청 하는데 실제로 하고 나면 기대에 못 미쳐서 실망하고4. 일부는 감당 못할 정도로 방방뜀- 사실 낯 꽤 가리는데 안 가리는 척해. 그리고 친한 애들이랑 있을 수록 방방방 뛰어서 활발하다? 라는 말 자주 듣는 것 같앙 약간 같이 있으면 기분 좋다? 그런거5. 근데 감정기복 좀 있어-이건 줄이려고 노력하는데 감정기복 심한 것 같아 나 말고 다른 애들 봐도?? 감정기복 있고 감정 못 숨기는 것 같아6. 귀엽다는 말 자주 들음- 엔프피 약간 어르신들께 예쁨 많이 받고 단골 같은거 많이 되고, 이성하고 대화하면 귀엽다는 말 많이 듣는 편인 것 같아. 아니면 친구들하고 방방뛰는 것 보고 귀엽다고 흘ㄹㅣ는 말 듣는다던지? 7. 인싸 중엔 아싸, 아싸 중엔 인싸- 나 친구 없으면 친구 만들려고 막 노력하는데 이미 친구가 있으면 별로 다른 새로운 친구 만들려고 노력을 안 해. 그리고 친구들 보면 E 보다는 I가 많아8. 진짜 엔프피마다 개성이 강하다?-내 친구랑 나랑 엔프피인데 성격 비슷하면서도 달라. 그런데 인프피인 친구들 보면 진짜 비슷해. 약간 엔프피는 개개인의 성격이나 내향적인 정도가 많이 다른 것 같아심심해... 그래서 걍 적어봤어"
"1962",2863,"엣프피갤 다녀왔는데","거긴 진짜 존망했더라,, 싸움판이야 그냥 ,,"
"1963",2864,"Enfp entp 짬뽕된 자아","1. 말을 할때 깊게 생각하고 하진 않는데 집에 돌아와서 말실수 한거 없는지 곱씹어봄2.인싸 성향이지만 진짜 인싸들한테 둘러쌓여있으면 피곤함3.겉으론 툴툴대지만 정 엄청 많은 성격 츤데레임4.논쟁 벌이는거 좋아함5.혼자 테드처럼 연설하는거 좋아함6.밖에서 말 엄청하고 집에서는 말 한마디도 안함7.새벽감성 지리게 터져서 혼자 생각하는거 좋아함8.말 창의적으로 잘함 거의 모든집단에서 화술로는 극찬받는듯 9.모임에서 사운드비는거 싫어해서 내가 사운드 채움10.자기만의 세상에 갖혀서사는 답답한 사람들 싫어함 "
"1964",2868,"난 만나본사람중엔 인프제들이랑 젤 잘맞더라","말 잘통하는 인프제 있으면 그렇게 재밌더라ㅋㅋ "
"1965",2869,"infp가 느끼는 enfp연락 특징","enfp 친구들이 잇는데 맨날 먼저 연락와놓고 어느순간 안읽씹을함 나는 안읽씹 당하면 우선순위에서 밀렸다거나 관심이 거둬졌다는 느낌때문에  괜히 엄청 신경쓰다가 톡방 나가서 지워버림ㅋㅋ ㅂㅅ같지만 어쩔수가 없다.. 그렇게 한동안 잊고살다보면 또 연락옴 항상 연락오고 치대는건 enfp친구쪽인데 내가 응해주면 잠깐 반짝 재밌게 대화하다가 또 어느순간 사라져버림.. 근데 이 잠깐 반짝이 주변친구들중에 제일 재밌고 잘맞는 느낌임 안정감을 주는 관계라기보단 존나 자극적인 관계임ㅋㅋ 나는 나빠지면 한없이 나빠질 수 있어서 나쁘게 말하면 주변인의 영향을 ㅈㄴ 많이 받아서 최소한의 대인관계만 유지한 채 혼자 지내는 비중이 커질때는 상당히 차분해지고 누구랑 깊이 어울리는 시기에는 상대방의 성향에 따라 그즈음의 언행이 많이 달라짐..  근데 enfp랑 있을때 제일 좆같아지는듯 뇌 빼고 사는거처럼 됨ㄹㅇ.. 같이있으면 맞기는 존나 잘맞음 그래서 제일친한 친구 세명이 enfp임ㅆㅂ 아슬아슬 선넘는 드립치고 티키타카하는게 존나 잘맞음 연락뿐만이 아니라 그냥 만나는 것도 걍 서로 아예 잊고 살다가 다시 만나면 어제본거처럼 존나 재밌게 놀수잇음 나랑 얘네 차이는 그냥.. 나는 사람 만나러 나가는게 좀 큰일이라  만나는 사람이 얘네말고 몇 안되고 가끔 만나도 아예 오랜만의 야외여가활동인데에 비해 이새끼들은 매일매일 사람 바꿔가면서 약속을 잡는듯 그래서 그런가 이런놈들이 진짜로 의지해주는 사람이 나라는게 오히려 뿌듯하고 더 좋기도 함..  나는 얘네가 너무 좋은데 갑자기 사라져서 매번 조금씩 스트레스 받음... 그래도 다시 치대면 어쩔 수 없이 몸을 허락할수밖에 없는거야... 재밋으니깐... 너무 나빠...  "
